timestamp,longitude,latitude,speed,accuracy,altitudeAccuracy,heading,altitude,class,color
2020-07-10 16:41:48.000155029,-122.45513585334729,49.031465104256235,17.08079890931522,4.860719291400287,3.193422146068059,270.144287109375,120.19220912456512,4,Driving
2020-07-10 16:41:50.000153076,-122.45561791764752,49.031474550327616,17.525025511904097,4.886877107094787,3.15324740116308,270.20904541015625,120.78519281651825,4,Driving
2020-07-10 16:41:52.000148193,-122.45611498498869,49.031482277562084,17.837755823113877,4.935080759112641,3.077257697012883,270.20904541015625,121.23791325837374,0,Driving
2020-07-10 16:41:54.000145020,-122.45662299007019,49.03148534890223,18.36100170124405,4.9751228505705765,3.012090578737522,270.20904541015625,121.20072854403406,0,Driving
2020-07-10 16:41:56.000142090,-122.45713757343184,49.031484241618664,18.776110707348632,4.985960812746305,2.9941161979033213,270.20904541015625,120.25911813881248,0,Driving
2020-07-10 16:41:58.000138672,-122.45765066049181,49.03148253720758,19.132689585100984,5.001168340178273,2.968644853462154,270.20904541015625,119.01315680984408,0,Driving
2020-07-10 16:41:59.000138916,-122.45791621381541,49.03148180778972,19.280256157195456,5.001718139271436,2.9677184314001073,270.20904541015625,118.05078453198075,0,Driving
2020-07-10 16:42:01.000133057,-122.45845171134287,49.03148071428391,19.70740291902026,5.019370914095649,2.937763206849633,270.20904541015625,116.8754209605977,0,Driving
2020-07-10 16:42:02.000133789,-122.45872752183413,49.03148166745916,19.753950202383596,5.019023598096189,2.938356539724616,270.20904541015625,116.07993440143764,0,Driving
2020-07-10 16:42:04.000127686,-122.45928198871836,49.03148217290569,20.087317202966876,4.895384687336198,3.140023215803208,271.7626647949219,114.89195880945772,0,Driving
2020-07-10 16:42:06.000126465,-122.45982701839151,49.031482071793114,20.32204329348296,4.896057653942355,3.138973794420928,269.4674072265625,113.62926657032222,0,Driving
2020-07-10 16:42:08.000119873,-122.46039476842036,49.03148162660576,20.444028496975484,4.953884282366966,3.046894738862236,269.7379455566406,112.84117994457483,0,Driving
2020-07-10 16:42:10.000115479,-122.46095583527188,49.031485488104536,20.43165855950972,5.064602030810311,2.859080849206771,269.7379455566406,112.07005397975445,0,Driving
2020-07-10 16:42:12.000112061,-122.46151615988494,49.03149137948784,20.256126482288824,5.215343943001532,2.573854034125879,269.7379455566406,111.72068212088197,0,Driving
2020-07-10 16:42:14.000107422,-122.46207432331933,49.03148079126853,20.077742194064232,5.418539250023659,2.314969317610757,269.7379455566406,111.79883723333478,0,Driving
2020-07-10 16:42:16.000103027,-122.4625978579389,49.03147092022512,19.639698214907117,5.774878500071335,2.088745130391821,269.7379455566406,111.4902364956215,0,Driving
2020-07-10 16:42:18.000101074,-122.46313455927047,49.03146732764933,19.55330918966604,6.020184497679691,1.7743891468285922,268.7184143066406,110.7090720301494,0,Driving
2020-07-10 16:42:20.000096924,-122.46365761477927,49.03147268355208,19.706392878115828,4.976498701703236,3.009816888904511,268.7184143066406,109.45611223299056,0,Driving
2020-07-10 16:42:22.000091064,-122.46419495801975,49.031470540200154,19.531834882583276,4.996330274528405,2.976780277517934,269.8857421875,108.80717908404768,0,Driving
2020-07-10 16:42:24.000086670,-122.46471228364548,49.031472053855,19.14373971436546,5.05233991552363,2.880694084903066,269.9370422363281,108.38558747153729,0,Driving
2020-07-10 16:42:26.000082520,-122.465247343893,49.03146897911849,19.020665705833057,5.162424277025538,2.678416064909666,269.9370422363281,107.1938096722588,0,Driving
2020-07-10 16:42:28.000079590,-122.46576158581952,49.03145943416911,18.97566789081942,5.384390607371005,2.474584658240362,269.9370422363281,105.76887120027095,0,Driving
2020-07-10 16:42:30.000075195,-122.46626401472997,49.031451027817894,18.867793018435417,5.52521946412128,2.500505003309958,269.9370422363281,104.75531069003046,0,Driving
2020-07-10 16:42:32.000071045,-122.46677323153718,49.03144994083915,18.638358417988513,5.306653943902932,2.610684427808334,269.9370422363281,104.22188964579254,0,Driving
2020-07-10 16:42:34.000065918,-122.46727316294117,49.03144498635141,18.586607321682575,5.221447457493445,2.6616522024898748,269.9370422363281,103.34836087096483,0,Driving
2020-07-10 16:42:36.000061523,-122.46778567858229,49.031441557437944,18.750517897223983,5.253147371247016,2.582976249384246,269.9370422363281,101.82789923716336,0,Driving
2020-07-10 16:42:38.000058350,-122.46830578516261,49.03144215599354,18.959556284703535,5.248037966993067,2.506518408028975,269.9370422363281,100.5644738804549,0,Driving
2020-07-10 16:42:40.000053955,-122.46881389145116,49.03143608522834,18.427947473040113,5.2751808685686346,2.448878077135791,269.9370422363281,99.79015869926661,0,Driving
2020-07-10 16:42:42.000049072,-122.46928373696018,49.03142399631654,16.306013534533097,5.329751428694425,2.327721362431202,269.9370422363281,99.10103575792164,4,Driving
2020-07-10 16:42:44.000045166,-122.46969389943511,49.031446163871706,13.785537903588935,4.965907920026406,3.027258753824631,269.9370422363281,99.2740664537996,4,Driving
2020-07-10 16:42:46.000040771,-122.47001338653189,49.03145878410024,11.187868345218059,4.917569384797627,3.105164790875022,269.9370422363281,98.95591624360532,3,Accelerating/Deaccelerating
2020-07-10 16:42:48.000036377,-122.47028405362694,49.03146166644708,9.080006412911757,4.924953351773663,3.093440077913616,269.9370422363281,98.86952015850693,3,Accelerating/Deaccelerating
2020-07-10 16:42:50.000031494,-122.47047863814504,49.03146271593083,6.059859253705035,4.938636314769241,3.071548206235957,269.9370422363281,98.20318465959281,1,Reverse
2020-07-10 16:42:51.000034912,-122.47053797291146,49.03146297609757,3.995493159769823,4.935277720427399,3.076941802348847,269.9370422363281,98.11731256917119,1,Reverse
2020-07-10 16:42:53.000025391,-122.47056725730134,49.03146320733445,0.0,4.932601315389659,3.081230484109399,269.9370422363281,98.17199814505875,2,Dump
2020-07-10 16:42:56.000020752,-122.47061875633555,49.03146216039094,2.088705906227929,4.9905196134653576,2.986511513523164,269.9370422363281,97.94268172234297,2,Dump
2020-07-10 16:42:58.000014893,-122.47067792946011,49.0314623430203,2.448830625770638,4.93633836776038,3.075239917756926,269.9370422363281,97.95511618256569,2,Dump
2020-07-10 16:43:01.000007080,-122.47083887007818,49.03146227234073,4.314188477952508,5.057209239700661,2.962445466341054,267.8236389160156,97.69620834104717,1,Reverse
2020-07-10 16:43:03.000004395,-122.47099719880279,49.03145438990118,5.744751642277507,5.211005805444816,2.882256413713137,267.8236389160156,97.16437216009945,1,Reverse
2020-07-10 16:43:04.999999756,-122.47118734704205,49.03144828755978,6.8136831479029984,5.262416954266342,2.782571581009363,267.8236389160156,96.94883508328348,1,Reverse
2020-07-10 16:43:06.999994385,-122.47141340308386,49.03144476015369,8.356420785341976,5.232474910173889,2.9491446493837943,267.8236389160156,96.68857403006405,3,Accelerating/Deaccelerating
2020-07-10 16:43:08.000473877,-122.47152920713457,49.03144306117202,8.61127889300289,5.2047890004544595,2.9621536010742497,269.3117980957031,96.4623274160549,3,Accelerating/Deaccelerating
2020-07-10 16:43:10.000475830,-122.47178895903575,49.0314403803562,9.513480701424248,5.230829744799489,2.953586269332631,269.4224548339844,96.5140523519367,3,Accelerating/Deaccelerating
2020-07-10 16:43:12.000478760,-122.47208135068735,49.03143776512235,10.956481708856389,5.36344496861961,2.915454252683615,269.4224548339844,96.56742365472019,3,Accelerating/Deaccelerating
2020-07-10 16:43:14.000479736,-122.4724095624789,49.03143686377428,11.541648778484586,5.377016008585961,2.907148162182862,269.4224548339844,97.0411269525066,3,Accelerating/Deaccelerating
2020-07-10 16:43:16.000476807,-122.4727418909614,49.03143434064247,12.101173769846325,5.574912817766094,2.864725267087347,269.4224548339844,97.14546598028392,3,Accelerating/Deaccelerating
2020-07-10 16:43:18.000476318,-122.47309279164563,49.03143189880682,13.017799806160975,5.7423281854840305,2.828188515262109,269.4224548339844,97.29759101197124,4,Driving
2020-07-10 16:43:20.000471680,-122.47347721038592,49.031428514238094,13.679711461995502,5.5268820592231105,2.881994665434551,269.3144836425781,97.08998834714293,4,Driving
2020-07-10 16:43:22.000473145,-122.47387151660416,49.03142768322253,14.295117954921665,5.2868284260533756,2.936108909631334,269.3144836425781,97.26219268981367,4,Driving
2020-07-10 16:43:23.000474365,-122.47406558911591,49.031424888075264,14.546903264343257,5.335678438780147,2.9291092434753683,269.3144836425781,97.4109431868419,4,Driving
2020-07-10 16:43:25.000187012,-122.47447013083575,49.031421490518156,15.220273406428316,5.434570004958068,2.9098785990120923,269.3144836425781,97.85908597428352,4,Driving
2020-07-10 16:43:27.000144043,-122.47490489860496,49.03141886806699,15.92552023683509,5.630775222943678,2.8691197725082853,269.3144836425781,98.33314494416118,4,Driving
2020-07-10 16:43:29.000144043,-122.4753562721724,49.03141595278963,15.999680327964885,5.789578606207597,2.834549878777204,269.3144836425781,97.93438876792789,4,Driving
2020-07-10 16:43:31.000143555,-122.4757989399949,49.03141496102864,16.517884103446896,5.55547109236432,2.869859183046843,269.30120849609375,97.47775651700795,4,Driving
2020-07-10 16:43:32.000143555,-122.47602842119237,49.031412576678676,16.823153381341974,5.527292286679446,2.854309941615631,269.5086669921875,97.22440112289041,4,Driving
2020-07-10 16:43:34.000142090,-122.47651616549648,49.03140243472026,17.483716584912727,5.4616421141025295,2.8019165808429802,269.5086669921875,96.9889797065407,4,Driving
2020-07-10 16:43:36.000140869,-122.4770172478509,49.031392564961926,17.986881904246598,5.444792682779897,2.727480963786448,269.5086669921875,96.95667406823486,0,Driving
2020-07-10 16:43:38.000139160,-122.47751383919177,49.031380892989965,18.01273639850433,5.5326344974324275,2.6143457955741223,269.5086669921875,96.85521082673222,0,Driving
2020-07-10 16:43:40.000137207,-122.47802616162113,49.03136419619591,18.325677146084395,5.8379748645362675,2.334045419697451,269.5086669921875,96.34736159350723,0,Driving
2020-07-10 16:43:42.000135010,-122.47853725638093,49.03135296062055,18.982945298429293,6.295594432422249,1.929760403601082,269.5086669921875,95.35642006620765,0,Driving
2020-07-10 16:43:44.000132324,-122.4790527678986,49.03134714850178,19.382342732676143,6.644397056005668,1.348040125168307,269.5086669921875,94.51374232117087,0,Driving
2020-07-10 16:43:46.000129395,-122.47958908467264,49.0313572938478,19.269183309186637,6.356105075471169,1.854280300486951,269.5086669921875,94.09944805782288,0,Driving
2020-07-10 16:43:48.000127441,-122.4801177691046,49.03135942137275,18.987490277496192,5.91805516560584,2.137390647708854,269.5086669921875,93.67533493228257,0,Driving
2020-07-10 16:43:50.000124023,-122.48064723199339,49.03135980483697,19.617222288420272,5.99894537523926,2.089766580380274,269.5086669921875,92.59222468920052,0,Driving
2020-07-10 16:43:52.000120605,-122.48119905618428,49.0313528572903,20.419853904779735,6.257079310041442,1.881433595477228,269.5086669921875,90.45071368012577,0,Driving
2020-07-10 16:43:54.000117188,-122.48176329042639,49.03137826904528,21.192443016047196,5.294496028112364,2.915214312310289,269.5086669921875,88.94049054197967,0,Driving
2020-07-10 16:43:56.000113770,-122.48237001314529,49.031378459574,21.403865696451938,5.281026693795536,2.928337448178371,269.5368957519531,88.38907520379871,0,Driving
2020-07-10 16:43:58.000110840,-122.48293529838566,49.03137594449189,20.922726932983515,5.261608590454009,2.896234072168963,269.5368957519531,88.11699130944908,0,Driving
2020-07-10 16:44:00.000106934,-122.4834997721326,49.03137611188299,20.730524255578462,5.190968355285012,2.8688727980051922,269.5368957519531,88.2705104406923,0,Driving
2020-07-10 16:44:02.000102783,-122.48407359799658,49.031372368169734,20.81561760395959,5.095882664649105,2.802947894791762,269.60430908203125,88.32715865317732,0,Driving
2020-07-10 16:44:04.000100098,-122.484638300199,49.03136494525338,21.050098166491882,5.050549397019735,2.883832141622051,269.60430908203125,88.09544672444463,0,Driving
2020-07-10 16:44:06.000095215,-122.48521220649226,49.031362308110324,21.163871905557272,5.048519457978161,2.887384337978705,269.67352294921875,88.49235934019089,0,Driving
2020-07-10 16:44:08.000092041,-122.48579222223249,49.0313579586365,21.22679555665035,5.064618043613307,2.859052483795174,269.67352294921875,88.2691067494452,0,Driving
2020-07-10 16:44:10.000088135,-122.4863765094139,49.03135213959403,21.450786116450224,5.092597327242939,2.80891251115924,269.67352294921875,87.92708220146596,0,Driving
2020-07-10 16:44:12.000083984,-122.48696672461863,49.03134748357582,21.60130422357673,5.146440567914317,2.709001017665848,269.6873779296875,88.10282372869551,0,Driving
2020-07-10 16:44:14.000080566,-122.48755043008701,49.03133856718705,21.27808378857407,5.195569610346218,2.613540406581786,269.6873779296875,88.08141211047769,0,Driving
2020-07-10 16:44:16.000076660,-122.48811616851513,49.031332312411536,19.726626877344266,5.237624908856763,2.5282053609056403,269.2796936035156,89.29210106283426,0,Driving
2020-07-10 16:44:18.000072510,-122.48859282353806,49.03132603500398,16.788535894512663,5.5282016086281995,2.3361538125203722,269.2796936035156,91.23649000469595,4,Driving
2020-07-10 16:44:20.000068604,-122.4890030255288,49.03132215625399,14.430239513700196,6.016784145694551,1.951654778794739,269.4803161621094,93.30147499591112,4,Driving
2020-07-10 16:44:21.000068604,-122.48917279034475,49.031335710220084,13.27001716777039,5.428416468515347,2.820066185978764,269.4803161621094,93.80295871198177,4,Driving
2020-07-10 16:44:23.000062988,-122.48947976662559,49.03133691707041,10.417260735542131,5.450583765408512,2.898721302360879,269.4803161621094,94.48904916737229,3,Accelerating/Deaccelerating
2020-07-10 16:44:25.000059082,-122.48968519173117,49.031335842429364,6.61540068208399,5.345468527301578,2.941719694321922,269.4803161621094,94.39857653994113,1,Reverse
2020-07-10 16:44:27.000054688,-122.48981174469077,49.03133508731484,3.982317726854909,5.236091066331711,2.9745275476867903,269.4803161621094,94.6851790715009,1,Reverse
2020-07-10 16:44:29.000050537,-122.48988887090981,49.03133483766146,3.274603553833145,5.291910283343161,2.971389863460912,269.4803161621094,94.77975315321237,1,Reverse
2020-07-10 16:44:31.000046875,-122.48997407756326,49.03133452584569,3.124365751280236,5.391340747747672,2.956466374646005,269.4803161621094,94.78920726757497,1,Reverse
2020-07-10 16:44:33.000044189,-122.4900493471276,49.03133424540359,2.980043496481707,5.448525973543568,2.9426681509116293,269.4803161621094,94.9127575950697,1,Reverse
2020-07-10 16:44:35.000038330,-122.49012724456314,49.03133378103055,2.397412441501122,5.191898865740042,2.9949268389345614,269.4803161621094,94.9776595653966,2,Dump
2020-07-10 16:44:38.000032471,-122.49015777104067,49.03133367925275,0.0,5.138411898336649,2.984791303033849,269.4803161621094,95.15627134032547,2,Dump
2020-07-10 16:44:43.000021973,-122.49018820290507,49.031329644078625,0.0,5.164151882462237,2.925548636220184,269.4803161621094,95.33607790991664,2,Dump
2020-07-10 16:44:45.000018066,-122.4902532451641,49.03132973987574,2.097298955073089,5.01757795735926,2.987496316062801,269.4803161621094,95.28028484806418,2,Dump
2020-07-10 16:44:47.000013672,-122.49030553528445,49.03133158746752,2.115581723400106,4.936345762321242,3.075228048064394,269.4803161621094,95.29773176182061,2,Dump
2020-07-10 16:44:49.000009521,-122.4903469829771,49.03133149119128,1.451173137878285,4.903898105848275,3.126710795747911,269.4803161621094,95.43383915629238,2,Dump
2020-07-10 16:44:53.999999512,-122.49037673559681,49.03133145798254,0.0,4.961241724910103,3.034899929124495,269.4803161621094,95.49750353489071,2,Dump
2020-07-10 16:45:11.999963867,-122.49041044282502,49.031332325568314,0.0,4.981350630313369,3.001779960401066,269.4803161621094,95.53846747800708,2,Dump
